model_name,phase,cond_id,condition,rank,alpha,pair_type,stratum,label,n_seeds,n_items,n_audit,absC_pre_mean,absC_post_mean,W,L,U,D,D_lo,D_hi,R,R_lo,R_hi,X_den,X_num,X_reverse_num,X_reverse_den,X,X_lo,X_hi,energy_audit_mean,energy_gen_mean,opt_acc,opt_acc_pre,d_opt_acc,d_opt_acc_lo,d_opt_acc_hi,gen_acc_attempted,gen_acc_attempted_pre,d_gen_acc_attempted,d_gen_acc_attempted_lo,d_gen_acc_attempted_hi,validity,validity_pre,d_validity,d_validity_lo,d_validity_hi,gen_acc_usable,gen_acc_usable_n,gen_acc_usable_pre,flip_attempted_num,flip_attempted_den,flip_attempted,flip_usable_den,flip_usable
phi-4-mini-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0002567459931179046,0.0002568509955709164,0.6114649681528662,0.6305732484076433,-0.01910828025477707,-0.050955414012738856,0.012738853503184714,0.6375,0.64375,-0.00625,-0.01875,0.0,0.96875,0.96875,0.0,0.0,0.0,0.6666666666666666,153,0.673202614379085,0,160,0.0,155,0.0
phi-4-mini-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.00025336285768444,0.00025342358036887976,0.7611940298507462,0.7910447761194029,-0.029850746268656716,-0.07462686567164178,0.0,0.7285714285714285,0.7285714285714285,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.7611940298507462,67,0.7611940298507462,0,70,0.0,69,0.0
phi-4-mini-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0002649099844883877,0.00026509893097367404,0.6938775510204082,0.7346938775510204,-0.04081632653061224,-0.12244897959183673,0.04081632653061224,0.7959183673469388,0.8163265306122449,-0.02040816326530612,-0.061224489795918366,0.0,0.9591836734693877,0.9591836734693877,0.0,0.0,0.0,0.8297872340425532,47,0.851063829787234,0,49,0.0,47,0.0
phi-4-mini-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0002527651127078765,0.0002528453914101222,0.2682926829268293,0.24390243902439024,0.024390243902439025,0.0,0.07317073170731707,0.2926829268292683,0.2926829268292683,0.0,0.0,0.0,0.9512195121951219,0.9512195121951219,0.0,0.0,0.0,0.3076923076923077,39,0.3076923076923077,0,41,0.0,39,0.0
phi-4-mini-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,neutral,pooled,exploratory,70,70,70,0.3294642857142857,0.3223214285714286,0.3142857142857143,0.34285714285714286,0.34285714285714286,0.007142857142857143,-0.027678571428571427,0.04285714285714286,0.02168021680216803,-0.09162472434329938,0.12605615625089622,6,1,1,64,0.16666666666666666,0.0,0.5,0.00029668982512997394,0.00027417391637418227,0.7761194029850746,0.7910447761194029,-0.014925373134328358,-0.03731343283582089,0.0,0.7285714285714285,0.7357142857142858,-0.007142857142857143,-0.02142857142857143,0.0,0.9714285714285714,0.9785714285714285,-0.007142857142857143,-0.02142857142857143,0.0,0.7686567164179104,67,0.7761194029850746,9,70,0.12857142857142856,67,0.13432835820895522
phi-4-mini-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,neutral,bbq,exploratory,70,70,70,0.3294642857142857,0.3223214285714286,0.3142857142857143,0.34285714285714286,0.34285714285714286,0.007142857142857143,-0.027678571428571427,0.04285714285714286,0.02168021680216803,-0.09162472434329938,0.12605615625089622,6,1,1,64,0.16666666666666666,0.0,0.5,0.00029668982512997394,0.00027417391637418227,0.7761194029850746,0.7910447761194029,-0.014925373134328358,-0.03731343283582089,0.0,0.7285714285714285,0.7357142857142858,-0.007142857142857143,-0.02142857142857143,0.0,0.9714285714285714,0.9785714285714285,-0.007142857142857143,-0.02142857142857143,0.0,0.7686567164179104,67,0.7761194029850746,9,70,0.12857142857142856,67,0.13432835820895522
phi-4-mini-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,pooled,exploratory,160,160,160,0.408203125,0.405859375,0.3625,0.43125,0.20625,0.00234375,-0.03125,0.03438476562499995,0.005741626794258381,-0.0822219370581807,0.0795355532537168,20,5,6,140,0.25,0.0625,0.4666666666666667,0.0005622829890601198,0.0005570986577297111,0.63125,0.63125,0.0,-0.01875,0.01875,0.6375,0.63125,0.00625,0.0,0.015625,0.978125,0.978125,0.0,0.0,0.0,0.6540880503144654,159,0.6477987421383647,30,160,0.1875,154,0.19480519480519481
phi-4-mini-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,bbq,exploratory,70,70,70,0.45535714285714285,0.4669642857142857,0.34285714285714286,0.44285714285714284,0.21428571428571427,-0.011607142857142858,-0.053593749999999996,0.030357142857142857,-0.025490196078431282,-0.13286251146534744,0.06167182274247487,10,0,4,60,0.0,0.0,0.0,0.0005423786504052184,0.0005503904462693723,0.7642857142857142,0.7642857142857142,0.0,-0.02142857142857143,0.02142857142857143,0.7285714285714285,0.7214285714285714,0.007142857142857143,0.0,0.02142857142857143,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.7428571428571429,70,0.7357142857142858,16,70,0.22857142857142856,69,0.2318840579710145
phi-4-mini-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,crows_pairs,exploratory,49,49,49,0.3201530612244898,0.29464285714285715,0.40816326530612246,0.46938775510204084,0.12244897959183673,0.025510204081632654,-0.03316326530612245,0.08418367346938775,0.07968127490039845,-0.1187727029914529,0.24481363571326373,3,1,0,46,0.3333333333333333,0.0,1.0,0.0005861834077361301,0.0005763328459263623,0.7244897959183674,0.7346938775510204,-0.01020408163265306,-0.05102040816326531,0.04081632653061224,0.8061224489795918,0.7959183673469388,0.01020408163265306,0.0,0.030612244897959183,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.8333333333333334,48,0.8229166666666666,4,49,0.08163265306122448,47,0.0851063829787234
phi-4-mini-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,stereoset,exploratory,41,41,41,0.4329268292682927,0.4344512195121951,0.34146341463414637,0.36585365853658536,0.2926829268292683,-0.001524390243902439,-0.07317073170731707,0.0701219512195122,-0.0035211267605634866,-0.20004385964912277,0.14773184010523235,7,4,2,34,0.5714285714285714,0.16666666666666666,1.0,0.0005677020912727685,0.0005455645011586822,0.2926829268292683,0.2804878048780488,0.012195121951219513,0.0,0.036585365853658534,0.2804878048780488,0.2804878048780488,0.0,0.0,0.0,0.9634146341463414,0.9634146341463414,0.0,0.0,0.0,0.2926829268292683,41,0.2926829268292683,10,41,0.24390243902439024,38,0.2631578947368421
phi-4-mini-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0005606441181263998,0.000560704401944317,0.6242038216560509,0.6305732484076433,-0.006369426751592357,-0.03184713375796178,0.01910828025477707,0.64375,0.64375,0.0,0.0,0.0,0.96875,0.96875,0.0,0.0,0.0,0.673202614379085,153,0.673202614379085,0,160,0.0,155,0.0
phi-4-mini-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0005758826253294628,0.0005759922312124191,0.7761194029850746,0.7910447761194029,-0.014925373134328358,-0.04477611940298507,0.0,0.7285714285714285,0.7285714285714285,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.7611940298507462,67,0.7611940298507462,0,70,0.0,69,0.0
phi-4-mini-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0005688570624933599,0.000569002463152625,0.7346938775510204,0.7346938775510204,0.0,-0.08163265306122448,0.08163265306122448,0.8163265306122449,0.8163265306122449,0.0,0.0,0.0,0.9591836734693877,0.9591836734693877,0.0,0.0,0.0,0.851063829787234,47,0.851063829787234,0,49,0.0,47,0.0
phi-4-mini-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0005248116845118761,0.000524686034920555,0.24390243902439024,0.24390243902439024,0.0,0.0,0.0,0.2926829268292683,0.2926829268292683,0.0,0.0,0.0,0.9512195121951219,0.9512195121951219,0.0,0.0,0.0,0.3076923076923077,39,0.3076923076923077,0,41,0.0,39,0.0
phi-4-mini-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,neutral,pooled,exploratory,70,70,70,0.3294642857142857,0.33482142857142855,0.34285714285714286,0.37142857142857144,0.2857142857142857,-0.005357142857142857,-0.04017857142857143,0.030357142857142857,-0.016260162601626105,-0.13745727623864168,0.0872129778134189,6,2,2,64,0.3333333333333333,0.0,0.75,0.0005453939497756866,0.0005702326146070716,0.7835820895522388,0.7910447761194029,-0.007462686567164179,-0.022388059701492536,0.0,0.7357142857142858,0.7357142857142858,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.7761194029850746,67,0.7761194029850746,9,70,0.12857142857142856,68,0.1323529411764706
phi-4-mini-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,neutral,bbq,exploratory,70,70,70,0.3294642857142857,0.33482142857142855,0.34285714285714286,0.37142857142857144,0.2857142857142857,-0.005357142857142857,-0.04017857142857143,0.030357142857142857,-0.016260162601626105,-0.13745727623864168,0.0872129778134189,6,2,2,64,0.3333333333333333,0.0,0.75,0.0005453939497756866,0.0005702326146070716,0.7835820895522388,0.7910447761194029,-0.007462686567164179,-0.022388059701492536,0.0,0.7357142857142858,0.7357142857142858,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.7761194029850746,67,0.7761194029850746,9,70,0.12857142857142856,68,0.1323529411764706
phi-4-mini-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,pooled,exploratory,160,160,160,0.408203125,0.4046875,0.3875,0.34375,0.26875,0.003515625,-0.023447265624999998,0.03125,0.008612440191387516,-0.061807213133841805,0.07465510221961101,20,3,3,140,0.15,0.0,0.3200357142857141,0.0011899981508595573,0.0011903575408223083,0.634375,0.63125,0.003125,-0.015625,0.025,0.634375,0.63125,0.003125,-0.00625,0.0125,0.978125,0.978125,0.0,0.0,0.0,0.6509433962264151,159,0.6477987421383647,31,160,0.19375,154,0.2012987012987013
phi-4-mini-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,bbq,exploratory,70,70,70,0.45535714285714285,0.45535714285714285,0.38571428571428573,0.37142857142857144,0.24285714285714285,0.0,-0.04198660714285714,0.04196428571428571,0.0,-0.10339549053793898,0.0881367606763854,10,0,2,60,0.0,0.0,0.0,0.0011686948338162162,0.0011879219576337262,0.7642857142857142,0.7642857142857142,0.0,-0.02857142857142857,0.02857142857142857,0.7214285714285714,0.7214285714285714,0.0,-0.02142857142857143,0.02142857142857143,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.7357142857142858,70,0.7357142857142858,17,70,0.24285714285714285,69,0.2463768115942029
phi-4-mini-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,crows_pairs,exploratory,49,49,49,0.3201530612244898,0.3010204081632653,0.4489795918367347,0.2653061224489796,0.2857142857142857,0.01913265306122449,-0.02806122448979592,0.06508290816326513,0.05976095617529875,-0.09902280512411439,0.18751633275261315,3,1,0,46,0.3333333333333333,0.0,1.0,0.0012206498085060287,0.0012053900657726456,0.7142857142857143,0.7346938775510204,-0.02040816326530612,-0.061224489795918366,0.02040816326530612,0.8061224489795918,0.7959183673469388,0.01020408163265306,0.0,0.030612244897959183,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.8333333333333334,48,0.8229166666666666,4,49,0.08163265306122448,47,0.0851063829787234
phi-4-mini-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,stereoset,exploratory,41,41,41,0.4329268292682927,0.4420731707317073,0.3170731707317073,0.3902439024390244,0.2926829268292683,-0.009146341463414634,-0.06859756097560976,0.04573170731707317,-0.021126760563380254,-0.16868445003033727,0.09646302250803862,7,2,1,34,0.2857142857142857,0.0,0.6666666666666666,0.0011897371988682595,0.0011765501530328992,0.3170731707317073,0.2804878048780488,0.036585365853658534,0.0,0.07317073170731707,0.2804878048780488,0.2804878048780488,0.0,0.0,0.0,0.9634146341463414,0.9634146341463414,0.0,0.0,0.0,0.2926829268292683,41,0.2926829268292683,10,41,0.24390243902439024,38,0.2631578947368421
phi-4-mini-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0011890241036532092,0.0011893333517636218,0.6114649681528662,0.6305732484076433,-0.01910828025477707,-0.05732484076433121,0.01910828025477707,0.6375,0.64375,-0.00625,-0.01875,0.0,0.96875,0.96875,0.0,0.0,0.0,0.6666666666666666,153,0.673202614379085,0,160,0.0,155,0.0
phi-4-mini-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0011953150466185317,0.0011955745944357311,0.7761194029850746,0.7910447761194029,-0.014925373134328358,-0.07462686567164178,0.029850746268656716,0.7142857142857143,0.7285714285714285,-0.014285714285714285,-0.04285714285714286,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.746268656716418,67,0.7611940298507462,0,70,0.0,69,0.0
phi-4-mini-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0011948922392719516,0.0011952032305480957,0.673469387755102,0.7346938775510204,-0.061224489795918366,-0.14285714285714285,0.02040816326530612,0.8163265306122449,0.8163265306122449,0.0,0.0,0.0,0.9591836734693877,0.9591836734693877,0.0,0.0,0.0,0.851063829787234,47,0.851063829787234,0,49,0.0,47,0.0
phi-4-mini-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.001171270331631479,0.001171662350605406,0.2682926829268293,0.24390243902439024,0.024390243902439025,0.0,0.07317073170731707,0.2926829268292683,0.2926829268292683,0.0,0.0,0.0,0.9512195121951219,0.9512195121951219,0.0,0.0,0.0,0.3076923076923077,39,0.3076923076923077,0,41,0.0,39,0.0
phi-4-mini-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,neutral,pooled,exploratory,70,70,70,0.3294642857142857,0.3125,0.38571428571428573,0.3142857142857143,0.3,0.016964285714285713,-0.023214285714285715,0.05892857142857143,0.051490514905149,-0.07620879120879116,0.17041001352255794,6,3,1,64,0.5,0.0,1.0,0.0010671998712343718,0.001137485689499634,0.7985074626865671,0.7910447761194029,0.007462686567164179,-0.014925373134328358,0.03731343283582089,0.7357142857142858,0.7357142857142858,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.7761194029850746,67,0.7761194029850746,9,70,0.12857142857142856,68,0.1323529411764706
phi-4-mini-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,neutral,bbq,exploratory,70,70,70,0.3294642857142857,0.3125,0.38571428571428573,0.3142857142857143,0.3,0.016964285714285713,-0.023214285714285715,0.05892857142857143,0.051490514905149,-0.07620879120879116,0.17041001352255794,6,3,1,64,0.5,0.0,1.0,0.0010671998712343718,0.001137485689499634,0.7985074626865671,0.7910447761194029,0.007462686567164179,-0.014925373134328358,0.03731343283582089,0.7357142857142858,0.7357142857142858,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.7761194029850746,67,0.7761194029850746,9,70,0.12857142857142856,68,0.1323529411764706
phi-4-mini-instruct,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,demographic,pooled,exploratory,160,160,160,0.408203125,0.28671875,0.55,0.26875,0.18125,0.121484375,0.075390625,0.16641601562499994,0.2976076555023923,0.19945179687631628,0.38205504865778456,20,10,3,140,0.5,0.2631578947368421,0.7222701149425285,0.022113071773585968,0.02286523324088281,0.721875,0.63125,0.090625,0.046875,0.134375,0.66875,0.63125,0.0375,0.0,0.07507812499999957,0.98125,0.978125,0.003125,-0.015625,0.021875,0.6867088607594937,158,0.6477987421383647,19,160,0.11875,156,0.12179487179487179
phi-4-mini-instruct,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,demographic,bbq,exploratory,70,70,70,0.45535714285714285,0.2830357142857143,0.6285714285714286,0.22857142857142856,0.14285714285714285,0.17232142857142857,0.09285714285714286,0.25089285714285714,0.3784313725490196,0.2235621052355127,0.5085526996722441,10,6,2,60,0.6,0.2857142857142857,0.8888888888888888,0.022292602902992387,0.022825925238883826,0.7714285714285715,0.7642857142857142,0.007142857142857143,-0.03571428571428571,0.05714285714285714,0.7142857142857143,0.7214285714285714,-0.007142857142857143,-0.03571428571428571,0.02142857142857143,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.7285714285714285,70,0.7357142857142858,15,70,0.21428571428571427,69,0.21739130434782608
phi-4-mini-instruct,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,demographic,crows_pairs,exploratory,49,49,49,0.3201530612244898,0.25255102040816324,0.5102040816326531,0.2653061224489796,0.22448979591836735,0.06760204081632654,0.006345663265306125,0.12755102040816327,0.2111553784860558,0.02292735707251332,0.37037037037037035,3,1,1,46,0.3333333333333333,0.0,1.0,0.021606771681211445,0.022743712393068483,0.9693877551020408,0.7346938775510204,0.23469387755102042,0.1326530612244898,0.3469387755102041,0.9387755102040817,0.7959183673469388,0.14285714285714285,0.05102040816326531,0.24489795918367346,0.9489795918367347,0.9693877551020408,-0.02040816326530612,-0.07142857142857142,0.02040816326530612,0.9893617021276596,47,0.8229166666666666,1,49,0.02040816326530612,46,0.021739130434782608
phi-4-mini-instruct,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,demographic,stereoset,exploratory,41,41,41,0.4329268292682927,0.33384146341463417,0.4634146341463415,0.34146341463414637,0.1951219512195122,0.09908536585365854,0.007621951219512195,0.20579268292682926,0.22887323943661975,0.022822071725411782,0.399419687189672,7,3,0,34,0.42857142857142855,0.0,0.8571428571428571,0.022411645565486023,0.02307757669656161,0.34146341463414637,0.2804878048780488,0.06097560975609756,-0.012195121951219513,0.13414634146341464,0.2682926829268293,0.2804878048780488,-0.012195121951219513,-0.0975609756097561,0.06097560975609756,1.0,0.9634146341463414,0.036585365853658534,0.0,0.07317073170731707,0.2682926829268293,41,0.2926829268292683,3,41,0.07317073170731707,41,0.07317073170731707
phi-4-mini-instruct,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.023078350820300964,0.02308710307328029,0.7197452229299363,0.6305732484076433,0.08917197452229299,0.03168789808917198,0.1464968152866242,0.68125,0.64375,0.0375,-0.00625,0.08125,0.98125,0.96875,0.0125,-0.0125,0.0375,0.7032258064516129,155,0.673202614379085,0,160,0.0,157,0.0
phi-4-mini-instruct,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.023452226904430214,0.02346500921805056,0.7611940298507462,0.7910447761194029,-0.029850746268656716,-0.10485074626865669,0.04477611940298507,0.7285714285714285,0.7285714285714285,0.0,-0.05714285714285714,0.05714285714285714,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.7611940298507462,67,0.7611940298507462,0,70,0.0,69,0.0
phi-4-mini-instruct,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.023065742752354495,0.02306145629779376,0.9795918367346939,0.7346938775510204,0.24489795918367346,0.12244897959183673,0.3673469387755102,0.9591836734693877,0.8163265306122449,0.14285714285714285,0.061224489795918366,0.24489795918367346,0.9591836734693877,0.9591836734693877,0.0,-0.061224489795918366,0.061224489795918366,1.0,47,0.851063829787234,0,49,0.0,47,0.0
phi-4-mini-instruct,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.022455093977382178,0.02247254848461984,0.34146341463414637,0.24390243902439024,0.0975609756097561,-0.000609756097560941,0.21951219512195122,0.2682926829268293,0.2926829268292683,-0.024390243902439025,-0.0975609756097561,0.04878048780487805,1.0,0.9512195121951219,0.04878048780487805,0.0,0.12195121951219512,0.2682926829268293,41,0.3076923076923077,0,41,0.0,41,0.0
