model_name,phase,cond_id,condition,rank,alpha,pair_type,stratum,label,n_seeds,n_items,n_audit,absC_pre_mean,absC_post_mean,W,L,U,D,D_lo,D_hi,R,R_lo,R_hi,X_den,X_num,X_reverse_num,X_reverse_den,X,X_lo,X_hi,energy_audit_mean,energy_gen_mean,opt_acc,opt_acc_pre,d_opt_acc,d_opt_acc_lo,d_opt_acc_hi,gen_acc_attempted,gen_acc_attempted_pre,d_gen_acc_attempted,d_gen_acc_attempted_lo,d_gen_acc_attempted_hi,validity,validity_pre,d_validity,d_validity_lo,d_validity_hi,gen_acc_usable,gen_acc_usable_n,gen_acc_usable_pre,flip_attempted_num,flip_attempted_den,flip_attempted,flip_usable_den,flip_usable
gemma-2-2b-it,dev,cure_centred_svd_r4_a1,cure_centred_svd,4,1.0,demographic,pooled,exploratory,100,100,100,0.6788427734375,0.504454345703125,0.58,0.4,0.02,0.174388427734375,0.05232937622070312,0.297805694580078,0.2568907478403476,0.08977259736261431,0.3830993520380595,29,17,9,71,0.5862068965517241,0.4074074074074074,0.7667307692307689,0.03703124198309246,0.03384183543972061,0.5757575757575758,0.4444444444444444,0.13131313131313133,0.05555555555555555,0.20707070707070707,0.53,0.415,0.115,0.05,0.1801249999999993,0.895,0.905,-0.01,-0.06,0.035,0.6043956043956044,91,0.4627659574468085,19,100,0.19,87,0.21839080459770116
gemma-2-2b-it,dev,cure_centred_svd_r4_a1,cure_centred_svd,4,1.0,demographic,bbq,exploratory,42,42,42,0.44104585193452384,0.3916131882440476,0.5238095238095238,0.42857142857142855,0.047619047619047616,0.04943266369047619,-0.1138276599702381,0.19212355840773798,0.11208055460368505,-0.31340965503309126,0.37277302483429126,7,6,2,35,0.8571428571428571,0.5,1.0,0.04324265802692667,0.035917652461343055,0.5975609756097561,0.5487804878048781,0.04878048780487805,-0.06097560975609756,0.15853658536585366,0.5357142857142857,0.5238095238095238,0.011904761904761904,-0.05952380952380952,0.08333333333333333,0.9880952380952381,1.0,-0.011904761904761904,-0.03571428571428571,0.0,0.5609756097560976,41,0.573170731707317,12,42,0.2857142857142857,41,0.2926829268292683
gemma-2-2b-it,dev,cure_centred_svd_r4_a1,cure_centred_svd,4,1.0,demographic,crows_pairs,exploratory,30,30,30,0.9345377604166667,0.6602091471354167,0.6666666666666666,0.3333333333333333,0.0,0.27432861328125,0.007796223958333333,0.5495063273111976,0.2935447072346651,0.011779398425817177,0.4617218294408108,10,3,5,20,0.3,0.0,0.625,0.03125968560728161,0.031106500392765912,0.6833333333333333,0.36666666666666664,0.31666666666666665,0.16666666666666666,0.4666666666666667,0.8,0.43333333333333335,0.36666666666666664,0.21666666666666667,0.5166666666666667,0.85,0.9,-0.05,-0.15,0.03333333333333333,0.9423076923076923,26,0.4642857142857143,3,30,0.1,25,0.12
gemma-2-2b-it,dev,cure_centred_svd_r4_a1,cure_centred_svd,4,1.0,demographic,stereoset,exploratory,28,28,28,0.7615792410714286,0.5068359375,0.5714285714285714,0.42857142857142855,0.0,0.25474330357142855,0.027605329241071428,0.526381138392857,0.33449349697746844,0.04994041851972444,0.5573185881044038,12,8,2,16,0.6666666666666666,0.375,0.9166666666666666,0.03389792831999562,0.03365882602902411,0.42857142857142855,0.375,0.05357142857142857,-0.03571428571428571,0.14285714285714285,0.23214285714285715,0.23214285714285715,0.0,-0.08928571428571429,0.10714285714285714,0.8035714285714286,0.7678571428571429,0.03571428571428571,-0.08928571428571429,0.17857142857142858,0.3125,24,0.28,4,28,0.14285714285714285,21,0.19047619047619047
gemma-2-2b-it,dev,cure_centred_svd_r4_a1,cure_centred_svd,4,1.0,identity,pooled,exploratory,100,100,100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,100,,,,0.03280166383769027,0.0328112461992278,0.5979381443298969,0.41237113402061853,0.18556701030927836,0.09278350515463918,0.27835051546391754,0.51,0.41,0.1,0.01,0.19,0.87,0.9,-0.03,-0.09,0.03,0.6071428571428571,84,0.47126436781609193,0,100,0.0,87,0.0
gemma-2-2b-it,dev,cure_centred_svd_r4_a1,cure_centred_svd,4,1.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.03358993880702629,0.0336059508259791,0.6666666666666666,0.5128205128205128,0.15384615384615385,0.02564102564102564,0.28205128205128205,0.5238095238095238,0.5238095238095238,0.0,-0.14285714285714285,0.11904761904761904,1.0,1.0,0.0,0.0,0.0,0.5641025641025641,39,0.5641025641025641,0,42,0.0,42,0.0
gemma-2-2b-it,dev,cure_centred_svd_r4_a1,cure_centred_svd,4,1.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.031096070844231653,0.03109058882193406,0.6666666666666666,0.3,0.36666666666666664,0.2,0.5333333333333333,0.7666666666666667,0.4,0.36666666666666664,0.2,0.5333333333333333,0.8333333333333334,0.9333333333333333,-0.1,-0.23333333333333334,0.0,0.92,25,0.42857142857142855,0,30,0.0,25,0.0
gemma-2-2b-it,dev,cure_centred_svd_r4_a1,cure_centred_svd,4,1.0,identity,stereoset,exploratory,28,28,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,28,,,,0.03344667244810616,0.03346275073477274,0.42857142857142855,0.39285714285714285,0.03571428571428571,-0.10714285714285714,0.21428571428571427,0.21428571428571427,0.25,-0.03571428571428571,-0.17857142857142858,0.07142857142857142,0.7142857142857143,0.7142857142857143,0.0,-0.17857142857142858,0.17857142857142858,0.3,20,0.35,0,28,0.0,20,0.0
gemma-2-2b-it,dev,cure_centred_svd_r4_a1,cure_centred_svd,4,1.0,neutral,pooled,exploratory,42,42,42,0.35793340773809523,0.20747302827380953,0.6904761904761905,0.23809523809523808,0.07142857142857142,0.15046037946428573,0.05641973586309524,0.25218331473214284,0.42035858126542813,0.18597065646387376,0.5970005666924207,5,5,1,37,1.0,1.0,1.0,0.0592171864619197,0.04416273119493586,0.6153846153846154,0.5641025641025641,0.05128205128205128,-0.038461538461538464,0.1282051282051282,0.5714285714285714,0.5833333333333334,-0.011904761904761904,-0.08333333333333333,0.05952380952380952,0.9880952380952381,0.9880952380952381,0.0,0.0,0.0,0.6153846153846154,39,0.6410256410256411,8,42,0.19047619047619047,41,0.1951219512195122
gemma-2-2b-it,dev,cure_centred_svd_r4_a1,cure_centred_svd,4,1.0,neutral,bbq,exploratory,42,42,42,0.35793340773809523,0.20747302827380953,0.6904761904761905,0.23809523809523808,0.07142857142857142,0.15046037946428573,0.05641973586309524,0.25218331473214284,0.42035858126542813,0.18597065646387376,0.5970005666924207,5,5,1,37,1.0,1.0,1.0,0.0592171864619197,0.04416273119493586,0.6153846153846154,0.5641025641025641,0.05128205128205128,-0.038461538461538464,0.1282051282051282,0.5714285714285714,0.5833333333333334,-0.011904761904761904,-0.08333333333333333,0.05952380952380952,0.9880952380952381,0.9880952380952381,0.0,0.0,0.0,0.6153846153846154,39,0.6410256410256411,8,42,0.19047619047619047,41,0.1951219512195122
gemma-2-2b-it,dev,identity_alpha0_r1_a0,identity_alpha0,1,0.0,demographic,pooled,exploratory,100,100,100,0.6788427734375,0.6788427734375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0,71,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.415,0.415,0.0,0.0,0.0,0.905,0.905,0.0,0.0,0.0,0.4627659574468085,94,0.4627659574468085,28,100,0.28,86,0.32558139534883723
gemma-2-2b-it,dev,identity_alpha0_r1_a0,identity_alpha0,1,0.0,demographic,bbq,exploratory,42,42,42,0.44104585193452384,0.44104585193452384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0,35,0.0,0.0,0.0,0.0,0.0,0.5487804878048781,0.5487804878048781,0.0,0.0,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.573170731707317,41,0.573170731707317,12,42,0.2857142857142857,42,0.2857142857142857
gemma-2-2b-it,dev,identity_alpha0_r1_a0,identity_alpha0,1,0.0,demographic,crows_pairs,exploratory,30,30,30,0.9345377604166667,0.9345377604166667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,20,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.43333333333333335,0.43333333333333335,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.4642857142857143,28,0.4642857142857143,10,30,0.3333333333333333,26,0.38461538461538464
gemma-2-2b-it,dev,identity_alpha0_r1_a0,identity_alpha0,1,0.0,demographic,stereoset,exploratory,28,28,28,0.7615792410714286,0.7615792410714286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0,16,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.23214285714285715,0.23214285714285715,0.0,0.0,0.0,0.7678571428571429,0.7678571428571429,0.0,0.0,0.0,0.28,25,0.28,6,28,0.21428571428571427,18,0.3333333333333333
gemma-2-2b-it,dev,identity_alpha0_r1_a0,identity_alpha0,1,0.0,identity,pooled,exploratory,100,100,100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,100,,,,0.0,0.0,0.41237113402061853,0.41237113402061853,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.47126436781609193,87,0.47126436781609193,0,100,0.0,90,0.0
gemma-2-2b-it,dev,identity_alpha0_r1_a0,identity_alpha0,1,0.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.0,0.0,0.5128205128205128,0.5128205128205128,0.0,0.0,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5641025641025641,39,0.5641025641025641,0,42,0.0,42,0.0
gemma-2-2b-it,dev,identity_alpha0_r1_a0,identity_alpha0,1,0.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.9333333333333333,0.9333333333333333,0.0,0.0,0.0,0.42857142857142855,28,0.42857142857142855,0,30,0.0,28,0.0
gemma-2-2b-it,dev,identity_alpha0_r1_a0,identity_alpha0,1,0.0,identity,stereoset,exploratory,28,28,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,28,,,,0.0,0.0,0.39285714285714285,0.39285714285714285,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.35,20,0.35,0,28,0.0,20,0.0
gemma-2-2b-it,dev,identity_alpha0_r1_a0,identity_alpha0,1,0.0,neutral,pooled,exploratory,42,42,42,0.35793340773809523,0.35793340773809523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,37,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.5641025641025641,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.9880952380952381,0.9880952380952381,0.0,0.0,0.0,0.6410256410256411,39,0.6410256410256411,9,42,0.21428571428571427,41,0.21951219512195122
gemma-2-2b-it,dev,identity_alpha0_r1_a0,identity_alpha0,1,0.0,neutral,bbq,exploratory,42,42,42,0.35793340773809523,0.35793340773809523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,37,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.5641025641025641,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.9880952380952381,0.9880952380952381,0.0,0.0,0.0,0.6410256410256411,39,0.6410256410256411,9,42,0.21428571428571427,41,0.21951219512195122
gemma-2-2b-it,dev,leace_faithful_r1_a1,leace_faithful,1,1.0,demographic,pooled,exploratory,100,100,100,0.6788427734375,0.6703680419921875,0.45,0.47,0.08,0.0084747314453125,-0.037385574340820314,0.052922531127929634,0.012484085825055558,-0.05669677879787687,0.07489739475978605,29,4,6,71,0.13793103448275862,0.03330645161290323,0.2813616071428565,0.001129848661802864,0.0013716354792940191,0.45454545454545453,0.4444444444444444,0.010101010101010102,-0.010101010101010102,0.03535353535353535,0.42,0.415,0.005,-0.015,0.025,0.9,0.905,-0.005,-0.015,0.0,0.46236559139784944,93,0.4627659574468085,28,100,0.28,86,0.32558139534883723
gemma-2-2b-it,dev,leace_faithful_r1_a1,leace_faithful,1,1.0,demographic,bbq,exploratory,42,42,42,0.44104585193452384,0.45363653273809523,0.38095238095238093,0.47619047619047616,0.14285714285714285,-0.012590680803571428,-0.06077154250372024,0.03744652157738095,-0.02854732846561414,-0.15667228175045286,0.08354611110954663,7,1,0,35,0.14285714285714285,0.0,0.5,0.0012617405947329449,0.0015159965485234109,0.5609756097560976,0.5487804878048781,0.012195121951219513,0.0,0.036585365853658534,0.5119047619047619,0.5238095238095238,-0.011904761904761904,-0.03571428571428571,0.0,1.0,1.0,0.0,0.0,0.0,0.5487804878048781,41,0.573170731707317,11,42,0.2619047619047619,42,0.2619047619047619
gemma-2-2b-it,dev,leace_faithful_r1_a1,leace_faithful,1,1.0,demographic,crows_pairs,exploratory,30,30,30,0.9345377604166667,0.8298075358072917,0.6666666666666666,0.3333333333333333,0.0,0.104730224609375,0.021199188232421874,0.2039257812499999,0.11206633808213451,0.022075972494998423,0.21870768136259086,10,1,2,20,0.1,0.0,0.3333333333333333,0.0012080594501683722,0.0013850483772244644,0.38333333333333336,0.36666666666666664,0.016666666666666666,-0.03333333333333333,0.06666666666666667,0.4666666666666667,0.43333333333333335,0.03333333333333333,0.0,0.08333333333333333,0.9,0.9,0.0,0.0,0.0,0.5,28,0.4642857142857143,10,30,0.3333333333333333,26,0.38461538461538464
gemma-2-2b-it,dev,leace_faithful_r1_a1,leace_faithful,1,1.0,demographic,stereoset,exploratory,28,28,28,0.7615792410714286,0.8246372767857143,0.32142857142857145,0.6071428571428571,0.07142857142857142,-0.06305803571428571,-0.15137416294642858,0.024009486607142784,-0.08279904744458699,-0.23394489227944357,0.028434853429636215,12,2,4,16,0.16666666666666666,0.0,0.4004166666666644,0.000848213489158984,0.0011407229133815994,0.375,0.375,0.0,-0.05357142857142857,0.05357142857142857,0.23214285714285715,0.23214285714285715,0.0,-0.05357142857142857,0.05357142857142857,0.75,0.7678571428571429,-0.017857142857142856,-0.05357142857142857,0.0,0.2708333333333333,24,0.28,7,28,0.25,18,0.3888888888888889
gemma-2-2b-it,dev,leace_faithful_r1_a1,leace_faithful,1,1.0,identity,pooled,exploratory,100,100,100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,100,,,,0.0014040972452722459,0.0014027169236434406,0.4329896907216495,0.41237113402061853,0.020618556701030927,-0.020618556701030927,0.061855670103092786,0.4,0.41,-0.01,-0.05,0.02,0.9,0.9,0.0,0.0,0.0,0.45977011494252873,87,0.47126436781609193,0,100,0.0,90,0.0
gemma-2-2b-it,dev,leace_faithful_r1_a1,leace_faithful,1,1.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.001355692560415347,0.0013541638692757762,0.5384615384615384,0.5128205128205128,0.02564102564102564,0.0,0.07692307692307693,0.47619047619047616,0.5238095238095238,-0.047619047619047616,-0.11904761904761904,0.0,1.0,1.0,0.0,0.0,0.0,0.5128205128205128,39,0.5641025641025641,0,42,0.0,42,0.0
gemma-2-2b-it,dev,leace_faithful_r1_a1,leace_faithful,1,1.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.0015144995590418095,0.0015110669669587812,0.36666666666666664,0.3,0.06666666666666667,0.0,0.16666666666666666,0.43333333333333335,0.4,0.03333333333333333,0.0,0.1,0.9333333333333333,0.9333333333333333,0.0,0.0,0.0,0.4642857142857143,28,0.42857142857142855,0,30,0.0,28,0.0
gemma-2-2b-it,dev,leace_faithful_r1_a1,leace_faithful,1,1.0,identity,stereoset,exploratory,28,28,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,28,,,,0.0013584160792330623,0.001359457173071357,0.35714285714285715,0.39285714285714285,-0.03571428571428571,-0.10714285714285714,0.0,0.25,0.25,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.35,20,0.35,0,28,0.0,20,0.0
gemma-2-2b-it,dev,leace_faithful_r1_a1,leace_faithful,1,1.0,neutral,pooled,exploratory,42,42,42,0.35793340773809523,0.36685325985863093,0.38095238095238093,0.5,0.11904761904761904,-0.008919852120535714,-0.0574950445265997,0.03964400518508184,-0.02492042354163959,-0.17384377086167757,0.11547332688944119,5,1,0,37,0.2,0.0,0.6666666666666666,0.0005749864965695713,0.0009924241122307403,0.5641025641025641,0.5641025641025641,0.0,-0.038461538461538464,0.038461538461538464,0.5595238095238095,0.5833333333333334,-0.023809523809523808,-0.05952380952380952,0.0,0.9880952380952381,0.9880952380952381,0.0,0.0,0.0,0.6025641025641025,39,0.6410256410256411,9,42,0.21428571428571427,41,0.21951219512195122
gemma-2-2b-it,dev,leace_faithful_r1_a1,leace_faithful,1,1.0,neutral,bbq,exploratory,42,42,42,0.35793340773809523,0.36685325985863093,0.38095238095238093,0.5,0.11904761904761904,-0.008919852120535714,-0.0574950445265997,0.03964400518508184,-0.02492042354163959,-0.17384377086167757,0.11547332688944119,5,1,0,37,0.2,0.0,0.6666666666666666,0.0005749864965695713,0.0009924241122307403,0.5641025641025641,0.5641025641025641,0.0,-0.038461538461538464,0.038461538461538464,0.5595238095238095,0.5833333333333334,-0.023809523809523808,-0.05952380952380952,0.0,0.9880952380952381,0.9880952380952381,0.0,0.0,0.0,0.6025641025641025,39,0.6410256410256411,9,42,0.21428571428571427,41,0.21951219512195122
gemma-2-2b-it,dev,leace_sequential_r1_a1,leace_sequential,1,1.0,demographic,pooled,exploratory,100,100,100,0.6788427734375,0.67400390625,0.5,0.41,0.09,0.0048388671875,-0.042976806640625,0.05276623535156249,0.007128111805620452,-0.0676553700362937,0.07543763670769185,29,5,3,71,0.1724137931034483,0.03842592592592593,0.32142857142857145,0.0008551794931100349,0.001029759978833678,0.45454545454545453,0.4444444444444444,0.010101010101010102,-0.015151515151515152,0.03535353535353535,0.415,0.415,0.0,-0.025,0.02,0.895,0.905,-0.01,-0.025,0.0,0.46774193548387094,93,0.4627659574468085,28,100,0.28,85,0.32941176470588235
gemma-2-2b-it,dev,leace_sequential_r1_a1,leace_sequential,1,1.0,demographic,bbq,exploratory,42,42,42,0.44104585193452384,0.4206659226190476,0.5476190476190477,0.3333333333333333,0.11904761904761904,0.020379929315476192,-0.023811558314732143,0.06951700846354163,0.046208187257822164,-0.05778612664388529,0.15614064624604257,7,1,0,35,0.14285714285714285,0.0,0.5,0.0008959043879955515,0.0010403078346528222,0.5609756097560976,0.5487804878048781,0.012195121951219513,0.0,0.036585365853658534,0.5119047619047619,0.5238095238095238,-0.011904761904761904,-0.03571428571428571,0.0,0.9880952380952381,1.0,-0.011904761904761904,-0.03571428571428571,0.0,0.573170731707317,41,0.573170731707317,12,42,0.2857142857142857,41,0.2926829268292683
gemma-2-2b-it,dev,leace_sequential_r1_a1,leace_sequential,1,1.0,demographic,crows_pairs,exploratory,30,30,30,0.9345377604166667,0.8568359375,0.6666666666666666,0.3,0.03333333333333333,0.07770182291666666,-0.005140787760416665,0.15819905598958317,0.0831446584694695,-0.007233754982659816,0.1729464735261394,10,1,1,20,0.1,0.0,0.3333333333333333,0.0007981870008673549,0.0010284100154477897,0.36666666666666664,0.36666666666666664,0.0,-0.05,0.05,0.48333333333333334,0.43333333333333335,0.05,0.0,0.11666666666666667,0.9,0.9,0.0,0.0,0.0,0.5178571428571429,28,0.4642857142857143,11,30,0.36666666666666664,26,0.4230769230769231
gemma-2-2b-it,dev,leace_sequential_r1_a1,leace_sequential,1,1.0,demographic,stereoset,exploratory,28,28,28,0.7615792410714286,0.8581194196428571,0.25,0.6428571428571429,0.10714285714285714,-0.09654017857142858,-0.20341796874999998,0.01707589285714255,-0.1267631434328631,-0.290796095166655,0.02403219422321538,12,3,2,16,0.25,0.0,0.5,0.0008551555353274885,0.0010153845844469852,0.39285714285714285,0.375,0.017857142857142856,-0.03571428571428571,0.08928571428571429,0.19642857142857142,0.23214285714285715,-0.03571428571428571,-0.08928571428571429,0.0,0.75,0.7678571428571429,-0.017857142857142856,-0.05357142857142857,0.0,0.22916666666666666,24,0.28,5,28,0.17857142857142858,18,0.2777777777777778
gemma-2-2b-it,dev,leace_sequential_r1_a1,leace_sequential,1,1.0,identity,pooled,exploratory,100,100,100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,100,,,,0.0011688217653224378,0.001168708915590836,0.4329896907216495,0.41237113402061853,0.020618556701030927,-0.020618556701030927,0.061855670103092786,0.41,0.41,0.0,-0.03,0.03,0.9,0.9,0.0,0.0,0.0,0.47126436781609193,87,0.47126436781609193,0,100,0.0,90,0.0
gemma-2-2b-it,dev,leace_sequential_r1_a1,leace_sequential,1,1.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.0011149902429215912,0.0011147193592721517,0.5384615384615384,0.5128205128205128,0.02564102564102564,0.0,0.07692307692307693,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5641025641025641,39,0.5641025641025641,0,42,0.0,42,0.0
gemma-2-2b-it,dev,leace_sequential_r1_a1,leace_sequential,1,1.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.001275056458976343,0.0012758356071090947,0.3333333333333333,0.3,0.03333333333333333,0.0,0.1,0.43333333333333335,0.4,0.03333333333333333,0.0,0.1,0.9333333333333333,0.9333333333333333,0.0,0.0,0.0,0.4642857142857143,28,0.42857142857142855,0,30,0.0,28,0.0
gemma-2-2b-it,dev,leace_sequential_r1_a1,leace_sequential,1,1.0,identity,stereoset,exploratory,28,28,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,28,,,,0.0011357461628659518,0.001134914652013586,0.39285714285714285,0.39285714285714285,0.0,-0.10714285714285714,0.10714285714285714,0.21428571428571427,0.25,-0.03571428571428571,-0.10714285714285714,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.3,20,0.35,0,28,0.0,20,0.0
gemma-2-2b-it,dev,leace_sequential_r1_a1,leace_sequential,1,1.0,neutral,pooled,exploratory,42,42,42,0.35793340773809523,0.3697102864583333,0.42857142857142855,0.40476190476190477,0.16666666666666666,-0.011776878720238096,-0.05240856352306548,0.02771838960193451,-0.03290242951799405,-0.15538932334857591,0.07732228001046412,5,0,0,37,0.0,0.0,0.0,0.000318633985998138,0.0007926929529144113,0.5769230769230769,0.5641025641025641,0.01282051282051282,0.0,0.038461538461538464,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.9880952380952381,0.9880952380952381,0.0,0.0,0.0,0.6410256410256411,39,0.6410256410256411,9,42,0.21428571428571427,41,0.21951219512195122
gemma-2-2b-it,dev,leace_sequential_r1_a1,leace_sequential,1,1.0,neutral,bbq,exploratory,42,42,42,0.35793340773809523,0.3697102864583333,0.42857142857142855,0.40476190476190477,0.16666666666666666,-0.011776878720238096,-0.05240856352306548,0.02771838960193451,-0.03290242951799405,-0.15538932334857591,0.07732228001046412,5,0,0,37,0.0,0.0,0.0,0.000318633985998138,0.0007926929529144113,0.5769230769230769,0.5641025641025641,0.01282051282051282,0.0,0.038461538461538464,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.9880952380952381,0.9880952380952381,0.0,0.0,0.0,0.6410256410256411,39,0.6410256410256411,9,42,0.21428571428571427,41,0.21951219512195122
